7 1492412865 3.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412866 3.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412867 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412868 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412869 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412865 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412866 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412867 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412868 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412869 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412870 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412871 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412870 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412871 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412877 3.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412878 3.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412879 3.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412877 3.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412878 3.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412879 3.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412880 3.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412881 3.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412882 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412883 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412884 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412880 3.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412881 3.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412882 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412883 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412884 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412885 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412886 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412885 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412886 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412892 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412893 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412894 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412892 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412893 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412894 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412895 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412896 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412897 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412898 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412899 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412895 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412896 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412897 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412898 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412899 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412900 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412901 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412900 2.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412901 2.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412907 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412908 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412909 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412907 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412908 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412909 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412910 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412911 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412912 3.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492412913 3.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492412914 3.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492412910 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412911 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412912 3.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492412913 3.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492412914 3.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492412915 3.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492412916 3.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492412915 3.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492412916 3.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492412922 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412923 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412924 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412922 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412923 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412924 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412925 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412926 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412927 2.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412928 2.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412929 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412925 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412926 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412927 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412928 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412929 2.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412930 2.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412931 2.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412932 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412933 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412934 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412930 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412931 2.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412932 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412933 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412934 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412935 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412936 0.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412937 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412938 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412939 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412935 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412936 0.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412937 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412938 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412939 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412940 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412941 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412942 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412943 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412944 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412945 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412940 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412941 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412942 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412943 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412944 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412945 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412946 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412947 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412948 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412949 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412950 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412946 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412947 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412948 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412949 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412950 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412951 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412952 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412953 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412954 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412955 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412951 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412952 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412953 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412954 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412955 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412956 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412957 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412958 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412959 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412960 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412956 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412957 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412958 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412959 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412960 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412961 1.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412962 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412963 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412964 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412965 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412961 1.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412962 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412963 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412964 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412965 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412966 2.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412967 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412968 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412969 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412970 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412966 2.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412967 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412968 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412969 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412970 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412971 0.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412972 4.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412973 4.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412974 4.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412975 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412971 0.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412972 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412973 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412974 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412975 4.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412976 4.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492412977 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412978 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412979 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412980 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412976 4.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492412977 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412978 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412979 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412980 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412981 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412982 10.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412983 10.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412984 10.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412985 10.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412981 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412982 10.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412983 10.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412984 10.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412985 10.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412986 10.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492412987 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412988 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412989 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412990 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412986 10.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492412987 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412988 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412989 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412990 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412991 10.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492412992 15.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412993 15.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412994 15.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412995 15.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412991 10.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492412992 15.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412993 15.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412994 15.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412995 15.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412996 15.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412997 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412998 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492412999 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413000 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412996 15.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412997 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412998 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492412999 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413000 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413001 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413002 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413003 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413004 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413005 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413001 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413002 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413003 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413004 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413005 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413006 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413007 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413008 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413009 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413010 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413006 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413007 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413008 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413009 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413010 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413011 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413012 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413013 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413014 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413015 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413011 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413012 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413013 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413014 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413015 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413016 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413017 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413018 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413019 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413020 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413016 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413017 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413018 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413019 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413020 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413021 14.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413022 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413023 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413024 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413025 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413021 14.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413022 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413023 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413024 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413025 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413026 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413027 12.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413028 12.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413029 12.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413030 12.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413026 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413027 12.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413028 12.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413029 12.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413030 12.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413031 12.400000 -1.000000 -101.000000 0.000000 0.000000
7 1492413032 14.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413033 14.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413034 14.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413035 14.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413031 12.400000 -1.000000 -101.000000 0.000000 0.000000
26 1492413032 14.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413033 14.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413034 14.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413035 14.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413036 14.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413037 14.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492413038 14.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492413039 14.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492413040 14.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492413036 14.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413037 14.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492413038 14.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492413039 14.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492413040 14.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492413041 14.000000 -1.000000 -101.000000 0.000000 0.000000
7 1492413042 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413043 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413044 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413045 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413041 14.000000 -1.000000 -101.000000 0.000000 0.000000
26 1492413042 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413043 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413044 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413045 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413046 13.200000 -1.000000 -101.000000 0.000000 0.000000
7 1492413047 13.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492413048 13.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492413049 13.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492413050 13.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492413046 13.200000 -1.000000 -101.000000 0.000000 0.000000
26 1492413047 13.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492413048 13.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492413049 13.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492413050 13.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492413051 13.600000 -1.000000 -101.000000 0.000000 0.000000
7 1492413052 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413053 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413054 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413055 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413051 13.600000 -1.000000 -101.000000 0.000000 0.000000
26 1492413052 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413053 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413054 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413055 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413056 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413057 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413058 12.800000 -1.000000 -101.000000 0.000000 0.000000
