11 1492412929 14.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412930 14.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412931 14.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412932 5.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412933 5.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412934 5.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412935 5.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412936 5.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412937 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412938 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412939 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412940 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412941 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412942 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412943 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412944 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412945 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412946 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412947 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412948 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412949 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412950 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412951 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412952 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412953 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412954 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412955 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412956 7.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412957 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412958 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412959 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412960 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412961 15.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412962 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412963 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412964 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412965 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412966 11.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412967 5.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492412968 5.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492412969 5.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492412970 5.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492412971 5.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492412972 28.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412973 28.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412974 28.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412975 28.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412976 28.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412977 45.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412978 45.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412979 45.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412980 45.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412981 45.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492412982 43.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412983 43.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412984 43.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412985 43.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412986 43.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492412987 48.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412988 48.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412989 48.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412990 48.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412991 48.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492412992 60.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412993 60.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412994 60.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412995 60.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412996 60.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412997 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412998 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492412999 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413000 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413001 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413002 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413003 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413004 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413005 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413006 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413007 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413008 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413009 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413010 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413011 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413012 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413013 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413014 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413015 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413016 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413017 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413018 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413019 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413020 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413021 57.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413022 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413023 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413024 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413025 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413026 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413027 49.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413028 49.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413029 49.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413030 49.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413031 49.600000 -1.000000 -101.000000 0.000000 0.000000
11 1492413032 59.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413033 59.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413034 59.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413035 59.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413036 59.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413037 56.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492413038 56.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492413039 56.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492413040 56.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492413041 56.000000 -1.000000 -101.000000 0.000000 0.000000
11 1492413042 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413043 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413044 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413045 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413046 52.800000 -1.000000 -101.000000 0.000000 0.000000
11 1492413047 54.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492413048 54.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492413049 54.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492413050 54.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492413051 54.400000 -1.000000 -101.000000 0.000000 0.000000
11 1492413052 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413053 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413054 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413055 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413056 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413057 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413058 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413059 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413060 51.200000 -1.000000 -101.000000 0.000000 0.000000
11 1492413123 40.000000 -1.000000 40.000000 40.000000 0.000000
11 1492413122 40.000000 -1.000000 40.000000 40.000000 0.000000
11 1492413121 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413120 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413119 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413118 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413117 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413116 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413115 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413114 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413113 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413112 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413111 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413110 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413109 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413108 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413107 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413106 52.800000 -1.000000 52.800000 52.800000 0.000000
11 1492413105 52.800000 -1.000000 52.800000 52.800000 0.000000
11 1492413104 52.800000 -1.000000 52.800000 52.800000 0.000000
11 1492413103 52.800000 -1.000000 52.800000 52.800000 0.000000
11 1492413102 52.800000 -1.000000 52.800000 52.800000 0.000000
11 1492413101 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413100 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413099 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413098 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413097 59.200000 -1.000000 59.200000 59.200000 0.000000
11 1492413096 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413095 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413094 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413093 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413092 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413091 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413090 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413089 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413088 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413087 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413086 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413085 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413084 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413083 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413082 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413081 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413080 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413079 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413078 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413077 51.200000 -1.000000 51.200000 51.200000 0.000000
11 1492413076 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413075 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413074 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413073 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413072 56.000000 -1.000000 56.000000 56.000000 0.000000
11 1492413071 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413070 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413069 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413068 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413067 54.400000 -1.000000 54.400000 54.400000 0.000000
11 1492413066 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413065 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413064 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413063 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413062 57.600000 -1.000000 57.600000 57.600000 0.000000
11 1492413061 51.200000 -1.000000 51.200000 51.200000 0.000000
