115 1492351395 0.601467 2.000000 0.245651 0.938360 0.845372
121 1492351395 21.106606 0.600000 19.921557 21.938939 267.737604
112 1492351395 0.953136 1.400000 0.548758 1.745994 1.507391
118 1492351395 1.327229 2.600000 0.605747 2.093643 4.894067
105 1492351396 1.536221 0.200000 1.536221 1.536221 0.471995
115 1492351396 0.601467 2.000000 0.245651 0.938360 0.845372
121 1492351396 21.106606 0.600000 19.921557 21.938939 267.737604
112 1492351396 0.953136 1.400000 0.548758 1.745994 1.507391
118 1492351396 1.327229 2.600000 0.605747 2.093643 4.894067
105 1492351397 1.536221 0.200000 1.536221 1.536221 0.471995
115 1492351397 0.601467 2.000000 0.245651 0.938360 0.845372
121 1492351397 21.106606 0.600000 19.921557 21.938939 267.737604
112 1492351397 0.953136 1.400000 0.548758 1.745994 1.507391
118 1492351397 1.327229 2.600000 0.605747 2.093643 4.894067
105 1492351398 1.536221 0.200000 1.536221 1.536221 0.471995
115 1492351398 0.601467 2.000000 0.245651 0.938360 0.845372
121 1492351398 21.106606 0.600000 19.921557 21.938939 267.737604
112 1492351398 0.953136 1.400000 0.548758 1.745994 1.507391
118 1492351398 1.327229 2.600000 0.605747 2.093643 4.894067
105 1492351399 1.814373 1.200000 1.519462 2.391912 4.074164
115 1492351399 0.984536 0.800000 0.540250 1.137496 0.828113
121 1492351399 20.994371 2.600000 19.872759 22.579833 1147.292824
112 1492351399 1.677090 0.200000 1.677090 1.677090 0.562526
118 1492351399 1.561334 1.400000 0.947059 2.131063 3.686639
105 1492351400 1.814373 1.200000 1.519462 2.391912 4.074164
115 1492351400 0.984536 0.800000 0.540250 1.137496 0.828113
121 1492351400 20.994371 2.600000 19.872759 22.579833 1147.292824
112 1492351400 1.677090 0.200000 1.677090 1.677090 0.562526
118 1492351400 1.561334 1.400000 0.947059 2.131063 3.686639
121 1492351401 20.994371 2.600000 19.872759 22.579833 1147.292824
112 1492351401 1.677090 0.200000 1.677090 1.677090 0.562526
118 1492351401 1.561334 1.400000 0.947059 2.131063 3.686639
105 1492351401 1.814373 1.200000 1.519462 2.391912 4.074164
115 1492351401 0.984536 0.800000 0.540250 1.137496 0.828113
105 1492351402 1.814373 1.200000 1.519462 2.391912 4.074164
115 1492351402 0.984536 0.800000 0.540250 1.137496 0.828113
121 1492351402 20.994371 2.600000 19.872759 22.579833 1147.292824
112 1492351402 1.677090 0.200000 1.677090 1.677090 0.562526
118 1492351402 1.561334 1.400000 0.947059 2.131063 3.686639
105 1492351403 1.814373 1.200000 1.519462 2.391912 4.074164
115 1492351403 0.984536 0.800000 0.540250 1.137496 0.828113
121 1492351403 20.994371 2.600000 19.872759 22.579833 1147.292824
112 1492351403 1.677090 0.200000 1.677090 1.677090 0.562526
118 1492351403 1.561334 1.400000 0.947059 2.131063 3.686639
105 1492351404 1.907749 3.400000 0.596491 3.016994 13.844773
115 1492351404 1.033532 0.200000 1.033532 1.033532 0.213638
121 1492351404 21.318623 1.400000 19.948466 22.280573 637.048854
112 1492351404 1.334023 1.200000 1.158530 1.550256 2.170877
118 1492351404 2.289604 1.400000 2.001637 2.669068 7.457612
105 1492351405 1.907749 3.400000 0.596491 3.016994 13.844773
115 1492351405 1.033532 0.200000 1.033532 1.033532 0.213638
121 1492351405 21.318623 1.400000 19.948466 22.280573 637.048854
112 1492351405 1.334023 1.200000 1.158530 1.550256 2.170877
118 1492351405 2.289604 1.400000 2.001637 2.669068 7.457612
121 1492351406 21.318623 1.400000 19.948466 22.280573 637.048854
112 1492351406 1.334023 1.200000 1.158530 1.550256 2.170877
118 1492351406 2.289604 1.400000 2.001637 2.669068 7.457612
105 1492351406 1.907749 3.400000 0.596491 3.016994 13.844773
115 1492351406 1.033532 0.200000 1.033532 1.033532 0.213638
105 1492351407 1.907749 3.400000 0.596491 3.016994 13.844773
115 1492351407 1.033532 0.200000 1.033532 1.033532 0.213638
121 1492351407 21.318623 1.400000 19.948466 22.280573 637.048854
112 1492351407 1.334023 1.200000 1.158530 1.550256 2.170877
118 1492351407 2.289604 1.400000 2.001637 2.669068 7.457612
105 1492351408 1.907749 3.400000 0.596491 3.016994 13.844773
115 1492351408 1.033532 0.200000 1.033532 1.033532 0.213638
121 1492351408 21.318623 1.400000 19.948466 22.280573 637.048854
112 1492351408 1.334023 1.200000 1.158530 1.550256 2.170877
118 1492351408 2.289604 1.400000 2.001637 2.669068 7.457612
105 1492351409 2.107387 1.400000 1.147696 2.800061 6.540017
115 1492351409 1.016363 2.400000 0.732185 1.306871 2.585997
121 1492351409 21.435714 1.400000 20.685235 22.105989 643.514555
112 1492351409 1.362642 3.400000 0.942559 1.844741 6.757079
118 1492351409 1.274653 0.200000 1.274653 1.274653 0.324948
105 1492351410 2.107387 1.400000 1.147696 2.800061 6.540017
115 1492351410 1.016363 2.400000 0.732185 1.306871 2.585997
121 1492351410 21.435714 1.400000 20.685235 22.105989 643.514555
112 1492351410 1.362642 3.400000 0.942559 1.844741 6.757079
118 1492351410 1.274653 0.200000 1.274653 1.274653 0.324948
121 1492351411 21.435714 1.400000 20.685235 22.105989 643.514555
112 1492351411 1.362642 3.400000 0.942559 1.844741 6.757079
118 1492351411 1.274653 0.200000 1.274653 1.274653 0.324948
105 1492351411 2.107387 1.400000 1.147696 2.800061 6.540017
115 1492351411 1.016363 2.400000 0.732185 1.306871 2.585997
105 1492351412 2.107387 1.400000 1.147696 2.800061 6.540017
115 1492351412 1.016363 2.400000 0.732185 1.306871 2.585997
121 1492351412 21.435714 1.400000 20.685235 22.105989 643.514555
112 1492351412 1.362642 3.400000 0.942559 1.844741 6.757079
118 1492351412 1.274653 0.200000 1.274653 1.274653 0.324948
105 1492351413 2.107387 1.400000 1.147696 2.800061 6.540017
115 1492351413 1.016363 2.400000 0.732185 1.306871 2.585997
121 1492351413 21.435714 1.400000 20.685235 22.105989 643.514555
112 1492351413 1.362642 3.400000 0.942559 1.844741 6.757079
118 1492351413 1.274653 0.200000 1.274653 1.274653 0.324948
105 1492351414 1.326064 0.200000 1.326064 1.326064 0.351689
115 1492351414 0.658819 2.200000 0.261905 0.875385 1.079618
121 1492351414 21.536887 0.200000 21.536887 21.536887 92.767500
112 1492351414 1.034151 1.400000 0.914161 1.237433 1.516381
118 1492351414 1.316482 2.400000 0.915813 1.802148 4.411006
105 1492351415 1.326064 0.200000 1.326064 1.326064 0.351689
115 1492351415 0.658819 2.200000 0.261905 0.875385 1.079618
121 1492351415 21.536887 0.200000 21.536887 21.536887 92.767500
112 1492351415 1.034151 1.400000 0.914161 1.237433 1.516381
118 1492351415 1.316482 2.400000 0.915813 1.802148 4.411006
121 1492351416 21.536887 0.200000 21.536887 21.536887 92.767500
112 1492351416 1.034151 1.400000 0.914161 1.237433 1.516381
118 1492351416 1.316482 2.400000 0.915813 1.802148 4.411006
105 1492351416 1.326064 0.200000 1.326064 1.326064 0.351689
115 1492351416 0.658819 2.200000 0.261905 0.875385 1.079618
105 1492351417 1.326064 0.200000 1.326064 1.326064 0.351689
115 1492351417 0.658819 2.200000 0.261905 0.875385 1.079618
121 1492351417 21.536887 0.200000 21.536887 21.536887 92.767500
112 1492351417 1.034151 1.400000 0.914161 1.237433 1.516381
118 1492351417 1.316482 2.400000 0.915813 1.802148 4.411006
105 1492351418 1.326064 0.200000 1.326064 1.326064 0.351689
115 1492351418 0.658819 2.200000 0.261905 0.875385 1.079618
121 1492351418 21.536887 0.200000 21.536887 21.536887 92.767500
112 1492351418 1.034151 1.400000 0.914161 1.237433 1.516381
118 1492351418 1.316482 2.400000 0.915813 1.802148 4.411006
105 1492351419 1.876807 1.200000 1.375846 2.157098 4.334062
105 1492351420 1.876807 1.200000 1.375846 2.157098 4.334062
115 1492351419 1.011334 1.400000 0.793078 1.242715 1.466887
115 1492351420 1.011334 1.400000 0.793078 1.242715 1.466887
121 1492351419 21.477954 2.400000 20.391833 22.236231 1107.632485
121 1492351420 21.477954 2.400000 20.391833 22.236231 1107.632485
112 1492351419 1.614198 0.200000 1.614198 1.614198 0.521127
112 1492351420 1.614198 0.200000 1.614198 1.614198 0.521127
118 1492351419 1.816879 2.200000 1.133732 2.334620 7.514716
118 1492351420 1.816879 2.200000 1.133732 2.334620 7.514716
105 1492351421 1.876807 1.200000 1.375846 2.157098 4.334062
115 1492351421 1.011334 1.400000 0.793078 1.242715 1.466887
121 1492351421 21.477954 2.400000 20.391833 22.236231 1107.632485
112 1492351421 1.614198 0.200000 1.614198 1.614198 0.521127
118 1492351421 1.816879 2.200000 1.133732 2.334620 7.514716
105 1492351422 1.876807 1.200000 1.375846 2.157098 4.334062
115 1492351422 1.011334 1.400000 0.793078 1.242715 1.466887
121 1492351422 21.477954 2.400000 20.391833 22.236231 1107.632485
112 1492351422 1.614198 0.200000 1.614198 1.614198 0.521127
118 1492351422 1.816879 2.200000 1.133732 2.334620 7.514716
105 1492351423 1.876807 1.200000 1.375846 2.157098 4.334062
115 1492351423 1.011334 1.400000 0.793078 1.242715 1.466887
121 1492351423 21.477954 2.400000 20.391833 22.236231 1107.632485
112 1492351423 1.614198 0.200000 1.614198 1.614198 0.521127
118 1492351423 1.816879 2.200000 1.133732 2.334620 7.514716
105 1492351424 2.057061 2.400000 1.077291 2.843944 11.308535
115 1492351424 0.702948 0.200000 0.702948 0.702948 0.098827
121 1492351424 21.922138 2.200000 19.944028 23.336709 1059.777575
112 1492351424 1.804482 1.200000 1.279418 2.498113 4.066751
118 1492351424 1.789537 1.400000 1.258465 2.395456 4.716843
105 1492351425 2.057061 2.400000 1.077291 2.843944 11.308535
115 1492351425 0.702948 0.200000 0.702948 0.702948 0.098827
121 1492351425 21.922138 2.200000 19.944028 23.336709 1059.777575
112 1492351425 1.804482 1.200000 1.279418 2.498113 4.066751
118 1492351425 1.789537 1.400000 1.258465 2.395456 4.716843
121 1492351426 21.922138 2.200000 19.944028 23.336709 1059.777575
112 1492351426 1.804482 1.200000 1.279418 2.498113 4.066751
118 1492351426 1.789537 1.400000 1.258465 2.395456 4.716843
105 1492351426 2.057061 2.400000 1.077291 2.843944 11.308535
115 1492351426 0.702948 0.200000 0.702948 0.702948 0.098827
105 1492351427 2.057061 2.400000 1.077291 2.843944 11.308535
115 1492351427 0.702948 0.200000 0.702948 0.702948 0.098827
121 1492351427 21.922138 2.200000 19.944028 23.336709 1059.777575
112 1492351427 1.804482 1.200000 1.279418 2.498113 4.066751
118 1492351427 1.789537 1.400000 1.258465 2.395456 4.716843
105 1492351428 2.057061 2.400000 1.077291 2.843944 11.308535
115 1492351428 0.702948 0.200000 0.702948 0.702948 0.098827
121 1492351428 21.922138 2.200000 19.944028 23.336709 1059.777575
112 1492351428 1.804482 1.200000 1.279418 2.498113 4.066751
118 1492351428 1.789537 1.400000 1.258465 2.395456 4.716843
105 1492351429 1.454405 1.600000 0.818248 1.981392 3.651050
115 1492351429 0.480146 1.400000 0.284047 0.854323 0.362669
121 1492351429 21.985586 1.400000 20.497647 23.026236 677.524897
112 1492351429 0.963559 2.400000 0.615724 1.316973 2.400934
118 1492351429 1.358739 0.200000 1.358739 1.358739 0.369234
105 1492351430 1.454405 1.600000 0.818248 1.981392 3.651050
115 1492351430 0.480146 1.400000 0.284047 0.854323 0.362669
121 1492351430 21.985586 1.400000 20.497647 23.026236 677.524897
112 1492351430 0.963559 2.400000 0.615724 1.316973 2.400934
118 1492351430 1.358739 0.200000 1.358739 1.358739 0.369234
121 1492351431 21.985586 1.400000 20.497647 23.026236 677.524897
112 1492351431 0.963559 2.400000 0.615724 1.316973 2.400934
118 1492351431 1.358739 0.200000 1.358739 1.358739 0.369234
105 1492351431 1.454405 1.600000 0.818248 1.981392 3.651050
115 1492351431 0.480146 1.400000 0.284047 0.854323 0.362669
105 1492351432 1.454405 1.600000 0.818248 1.981392 3.651050
115 1492351432 0.480146 1.400000 0.284047 0.854323 0.362669
121 1492351432 21.985586 1.400000 20.497647 23.026236 677.524897
112 1492351432 0.963559 2.400000 0.615724 1.316973 2.400934
118 1492351432 1.358739 0.200000 1.358739 1.358739 0.369234
105 1492351433 1.454405 1.600000 0.818248 1.981392 3.651050
115 1492351433 0.480146 1.400000 0.284047 0.854323 0.362669
121 1492351433 21.985586 1.400000 20.497647 23.026236 677.524897
112 1492351433 0.963559 2.400000 0.615724 1.316973 2.400934
118 1492351433 1.358739 0.200000 1.358739 1.358739 0.369234
105 1492351434 1.568299 1.000000 1.241833 1.735127 2.488473
115 1492351434 1.082463 2.200000 0.669091 1.461105 2.806665
121 1492351434 21.028003 0.200000 21.028003 21.028003 88.435382
112 1492351434 1.362305 1.600000 1.062432 1.937276 3.059407
118 1492351434 1.361628 1.400000 0.825861 2.076341 2.955592
121 1492351493 21.484797 2.200000 19.760642 23.113446 1017.445988
121 1492351492 21.484797 2.200000 19.760642 23.113446 1017.445988
121 1492351491 21.484797 2.200000 19.760642 23.113446 1017.445988
121 1492351490 21.484797 2.200000 19.760642 23.113446 1017.445988
121 1492351489 21.484797 2.200000 19.760642 23.113446 1017.445988
121 1492351488 21.935637 1.400000 20.816121 23.011811 674.300377
121 1492351487 21.935637 1.400000 20.816121 23.011811 674.300377
121 1492351486 21.935637 1.400000 20.816121 23.011811 674.300377
121 1492351485 21.935637 1.400000 20.816121 23.011811 674.300377
121 1492351484 21.935637 1.400000 20.816121 23.011811 674.300377
121 1492351483 21.737674 0.400000 20.828972 22.646376 189.340884
121 1492351482 21.737674 0.400000 20.828972 22.646376 189.340884
121 1492351481 21.737674 0.400000 20.828972 22.646376 189.340884
121 1492351480 21.737674 0.400000 20.828972 22.646376 189.340884
121 1492351479 21.737674 0.400000 20.828972 22.646376 189.340884
121 1492351478 22.027786 0.600000 22.023463 22.032118 291.134019
121 1492351477 22.027786 0.600000 22.023463 22.032118 291.134019
121 1492351476 22.027786 0.600000 22.023463 22.032118 291.134019
121 1492351475 22.027786 0.600000 22.023463 22.032118 291.134019
121 1492351474 22.027786 0.600000 22.023463 22.032118 291.134019
121 1492351473 22.555299 2.800000 20.744938 24.306164 1426.286444
121 1492351472 22.555299 2.800000 20.744938 24.306164 1426.286444
121 1492351471 22.555299 2.800000 20.744938 24.306164 1426.286444
121 1492351470 22.555299 2.800000 20.744938 24.306164 1426.286444
121 1492351469 22.555299 2.800000 20.744938 24.306164 1426.286444
121 1492351468 21.676263 1.800000 20.332465 22.725697 846.550940
121 1492351467 21.676263 1.800000 20.332465 22.725697 846.550940
121 1492351466 21.676263 1.800000 20.332465 22.725697 846.550940
121 1492351465 21.676263 1.800000 20.332465 22.725697 846.550940
121 1492351464 21.676263 1.800000 20.332465 22.725697 846.550940
121 1492351463 21.217508 0.800000 20.458731 21.601212 360.314500
121 1492351462 21.217508 0.800000 20.458731 21.601212 360.314500
121 1492351461 21.217508 0.800000 20.458731 21.601212 360.314500
121 1492351460 21.217508 0.800000 20.458731 21.601212 360.314500
121 1492351459 21.217508 0.800000 20.458731 21.601212 360.314500
121 1492351458 21.184444 0.800000 20.922647 21.288829 359.042889
121 1492351457 21.184444 0.800000 20.922647 21.288829 359.042889
121 1492351456 21.184444 0.800000 20.922647 21.288829 359.042889
121 1492351455 21.184444 0.800000 20.922647 21.288829 359.042889
121 1492351454 21.184444 0.800000 20.922647 21.288829 359.042889
121 1492351453 21.338173 1.800000 19.699842 22.615964 821.758333
121 1492351452 21.338173 1.800000 19.699842 22.615964 821.758333
121 1492351451 21.338173 1.800000 19.699842 22.615964 821.758333
121 1492351450 21.338173 1.800000 19.699842 22.615964 821.758333
121 1492351449 21.338173 1.800000 19.699842 22.615964 821.758333
121 1492351448 21.623880 2.200000 20.939672 22.256977 1029.321433
121 1492351447 21.623880 2.200000 20.939672 22.256977 1029.321433
121 1492351446 21.623880 2.200000 20.939672 22.256977 1029.321433
121 1492351445 21.623880 2.200000 20.939672 22.256977 1029.321433
121 1492351444 21.623880 2.200000 20.939672 22.256977 1029.321433
121 1492351443 21.318310 1.400000 19.447040 22.827239 637.439627
121 1492351442 21.318310 1.400000 19.447040 22.827239 637.439627
121 1492351441 21.318310 1.400000 19.447040 22.827239 637.439627
121 1492351440 21.318310 1.400000 19.447040 22.827239 637.439627
121 1492351439 21.318310 1.400000 19.447040 22.827239 637.439627
121 1492351438 21.028003 0.200000 21.028003 21.028003 88.435382
121 1492351437 21.028003 0.200000 21.028003 21.028003 88.435382
121 1492351436 21.028003 0.200000 21.028003 21.028003 88.435382
121 1492351435 21.028003 0.200000 21.028003 21.028003 88.435382
118 1492351493 1.961999 1.400000 1.337022 2.152959 5.489655
118 1492351492 1.961999 1.400000 1.337022 2.152959 5.489655
118 1492351491 1.961999 1.400000 1.337022 2.152959 5.489655
118 1492351490 1.961999 1.400000 1.337022 2.152959 5.489655
118 1492351489 1.961999 1.400000 1.337022 2.152959 5.489655
118 1492351488 1.296588 2.800000 0.598703 1.905401 5.099780
118 1492351487 1.296588 2.800000 0.598703 1.905401 5.099780
118 1492351486 1.296588 2.800000 0.598703 1.905401 5.099780
118 1492351485 1.296588 2.800000 0.598703 1.905401 5.099780
118 1492351484 1.296588 2.800000 0.598703 1.905401 5.099780
118 1492351483 1.432969 1.400000 1.100224 2.223091 3.033826
118 1492351482 1.432969 1.400000 1.100224 2.223091 3.033826
118 1492351481 1.432969 1.400000 1.100224 2.223091 3.033826
118 1492351480 1.432969 1.400000 1.100224 2.223091 3.033826
118 1492351479 1.432969 1.400000 1.100224 2.223091 3.033826
118 1492351478 1.531683 0.400000 1.076114 1.987253 1.021439
118 1492351477 1.531683 0.400000 1.076114 1.987253 1.021439
118 1492351476 1.531683 0.400000 1.076114 1.987253 1.021439
118 1492351475 1.531683 0.400000 1.076114 1.987253 1.021439
118 1492351474 1.531683 0.400000 1.076114 1.987253 1.021439
118 1492351473 1.304028 0.600000 1.293905 1.309589 1.020324
118 1492351472 1.304028 0.600000 1.293905 1.309589 1.020324
118 1492351471 1.304028 0.600000 1.293905 1.309589 1.020324
118 1492351470 1.304028 0.600000 1.293905 1.309589 1.020324
118 1492351469 1.304028 0.600000 1.293905 1.309589 1.020324
118 1492351468 2.015011 2.800000 1.389727 2.350229 11.565705
118 1492351467 2.015011 2.800000 1.389727 2.350229 11.565705
118 1492351466 2.015011 2.800000 1.389727 2.350229 11.565705
118 1492351465 2.015011 2.800000 1.389727 2.350229 11.565705
118 1492351464 2.015011 2.800000 1.389727 2.350229 11.565705
118 1492351463 1.312969 1.800000 0.859196 1.672540 3.230081
118 1492351462 1.312969 1.800000 0.859196 1.672540 3.230081
118 1492351461 1.312969 1.800000 0.859196 1.672540 3.230081
118 1492351460 1.312969 1.800000 0.859196 1.672540 3.230081
118 1492351459 1.312969 1.800000 0.859196 1.672540 3.230081
118 1492351458 1.599594 0.800000 1.145207 1.871408 2.110145
118 1492351457 1.599594 0.800000 1.145207 1.871408 2.110145
118 1492351456 1.599594 0.800000 1.145207 1.871408 2.110145
118 1492351455 1.599594 0.800000 1.145207 1.871408 2.110145
118 1492351454 1.599594 0.800000 1.145207 1.871408 2.110145
118 1492351453 1.744701 0.800000 1.699464 1.827861 2.437121
118 1492351452 1.744701 0.800000 1.699464 1.827861 2.437121
118 1492351451 1.744701 0.800000 1.699464 1.827861 2.437121
118 1492351450 1.744701 0.800000 1.699464 1.827861 2.437121
118 1492351449 1.744701 0.800000 1.699464 1.827861 2.437121
118 1492351448 1.627486 1.800000 0.952953 2.565032 5.201876
118 1492351447 1.627486 1.800000 0.952953 2.565032 5.201876
118 1492351446 1.627486 1.800000 0.952953 2.565032 5.201876
118 1492351445 1.627486 1.800000 0.952953 2.565032 5.201876
118 1492351444 1.627486 1.800000 0.952953 2.565032 5.201876
118 1492351443 1.398145 2.200000 1.197082 1.687572 4.388194
118 1492351442 1.398145 2.200000 1.197082 1.687572 4.388194
118 1492351441 1.398145 2.200000 1.197082 1.687572 4.388194
118 1492351440 1.398145 2.200000 1.197082 1.687572 4.388194
118 1492351439 1.398145 2.200000 1.197082 1.687572 4.388194
118 1492351438 1.361628 1.400000 0.825861 2.076341 2.955592
118 1492351437 1.361628 1.400000 0.825861 2.076341 2.955592
118 1492351436 1.361628 1.400000 0.825861 2.076341 2.955592
118 1492351435 1.361628 1.400000 0.825861 2.076341 2.955592
105 1492351493 1.656922 1.800000 1.228243 1.948853 5.048125
105 1492351492 1.656922 1.800000 1.228243 1.948853 5.048125
105 1492351491 1.656922 1.800000 1.228243 1.948853 5.048125
105 1492351490 1.656922 1.800000 1.228243 1.948853 5.048125
105 1492351489 1.656922 1.800000 1.228243 1.948853 5.048125
105 1492351488 1.630531 1.600000 1.150545 2.570655 4.486707
105 1492351487 1.630531 1.600000 1.150545 2.570655 4.486707
105 1492351486 1.630531 1.600000 1.150545 2.570655 4.486707
105 1492351485 1.630531 1.600000 1.150545 2.570655 4.486707
105 1492351484 1.630531 1.600000 1.150545 2.570655 4.486707
105 1492351483 1.336100 0.200000 1.336100 1.336100 0.357033
105 1492351482 1.336100 0.200000 1.336100 1.336100 0.357033
105 1492351481 1.336100 0.200000 1.336100 1.336100 0.357033
105 1492351480 1.336100 0.200000 1.336100 1.336100 0.357033
105 1492351479 1.336100 0.200000 1.336100 1.336100 0.357033
105 1492351478 1.767460 2.200000 1.074345 2.373203 7.208983
105 1492351477 1.767460 2.200000 1.074345 2.373203 7.208983
105 1492351476 1.767460 2.200000 1.074345 2.373203 7.208983
105 1492351475 1.767460 2.200000 1.074345 2.373203 7.208983
105 1492351474 1.767460 2.200000 1.074345 2.373203 7.208983
105 1492351473 1.817711 2.000000 1.007195 2.366332 6.943332
105 1492351472 1.817711 2.000000 1.007195 2.366332 6.943332
105 1492351471 1.817711 2.000000 1.007195 2.366332 6.943332
105 1492351470 1.817711 2.000000 1.007195 2.366332 6.943332
105 1492351469 1.817711 2.000000 1.007195 2.366332 6.943332
105 1492351468 2.364879 1.600000 1.376103 2.771984 9.217191
105 1492351467 2.364879 1.600000 1.376103 2.771984 9.217191
105 1492351466 2.364879 1.600000 1.376103 2.771984 9.217191
105 1492351465 2.364879 1.600000 1.376103 2.771984 9.217191
105 1492351464 2.364879 1.600000 1.376103 2.771984 9.217191
105 1492351463 1.374673 0.400000 0.823192 1.926154 0.877543
105 1492351462 1.374673 0.400000 0.823192 1.926154 0.877543
105 1492351461 1.374673 0.400000 0.823192 1.926154 0.877543
105 1492351460 1.374673 0.400000 0.823192 1.926154 0.877543
105 1492351459 1.374673 0.400000 0.823192 1.926154 0.877543
105 1492351458 2.333694 0.600000 2.325509 2.341813 3.267704
105 1492351457 2.333694 0.600000 2.325509 2.341813 3.267704
105 1492351456 2.333694 0.600000 2.325509 2.341813 3.267704
105 1492351455 2.333694 0.600000 2.325509 2.341813 3.267704
105 1492351454 2.333694 0.600000 2.325509 2.341813 3.267704
105 1492351453 2.274795 3.000000 0.750700 3.113562 16.571853
105 1492351452 2.274795 3.000000 0.750700 3.113562 16.571853
105 1492351451 2.274795 3.000000 0.750700 3.113562 16.571853
105 1492351450 2.274795 3.000000 0.750700 3.113562 16.571853
105 1492351449 2.274795 3.000000 0.750700 3.113562 16.571853
105 1492351448 1.581035 1.800000 1.193977 1.921044 4.606716
105 1492351447 1.581035 1.800000 1.193977 1.921044 4.606716
105 1492351446 1.581035 1.800000 1.193977 1.921044 4.606716
105 1492351445 1.581035 1.800000 1.193977 1.921044 4.606716
105 1492351444 1.581035 1.800000 1.193977 1.921044 4.606716
105 1492351443 1.430618 0.600000 1.248820 1.580237 1.239295
105 1492351442 1.430618 0.600000 1.248820 1.580237 1.239295
105 1492351441 1.430618 0.600000 1.248820 1.580237 1.239295
105 1492351440 1.430618 0.600000 1.248820 1.580237 1.239295
105 1492351439 1.430618 0.600000 1.248820 1.580237 1.239295
105 1492351438 1.568299 1.000000 1.241833 1.735127 2.488473
105 1492351437 1.568299 1.000000 1.241833 1.735127 2.488473
105 1492351436 1.568299 1.000000 1.241833 1.735127 2.488473
105 1492351435 1.568299 1.000000 1.241833 1.735127 2.488473
115 1492351493 1.060986 0.200000 1.060986 1.060986 0.225138
115 1492351492 1.060986 0.200000 1.060986 1.060986 0.225138
115 1492351491 1.060986 0.200000 1.060986 1.060986 0.225138
115 1492351490 1.060986 0.200000 1.060986 1.060986 0.225138
115 1492351489 1.060986 0.200000 1.060986 1.060986 0.225138
115 1492351488 0.578654 1.000000 0.384246 0.973766 0.381616
115 1492351487 0.578654 1.000000 0.384246 0.973766 0.381616
115 1492351486 0.578654 1.000000 0.384246 0.973766 0.381616
115 1492351485 0.578654 1.000000 0.384246 0.973766 0.381616
115 1492351484 0.578654 1.000000 0.384246 0.973766 0.381616
115 1492351483 0.837166 2.600000 0.378101 1.136414 1.948259
115 1492351482 0.837166 2.600000 0.378101 1.136414 1.948259
115 1492351481 0.837166 2.600000 0.378101 1.136414 1.948259
115 1492351480 0.837166 2.600000 0.378101 1.136414 1.948259
115 1492351479 0.837166 2.600000 0.378101 1.136414 1.948259
115 1492351478 0.656083 2.000000 0.280815 1.050642 0.989469
115 1492351477 0.656083 2.000000 0.280815 1.050642 0.989469
115 1492351476 0.656083 2.000000 0.280815 1.050642 0.989469
115 1492351475 0.656083 2.000000 0.280815 1.050642 0.989469
115 1492351474 0.656083 2.000000 0.280815 1.050642 0.989469
115 1492351473 0.851767 0.400000 0.806083 0.897452 0.291038
115 1492351472 0.851767 0.400000 0.806083 0.897452 0.291038
115 1492351471 0.851767 0.400000 0.806083 0.897452 0.291038
115 1492351470 0.851767 0.400000 0.806083 0.897452 0.291038
115 1492351469 0.851767 0.400000 0.806083 0.897452 0.291038
115 1492351468 1.039880 0.800000 0.808933 1.476797 0.918201
115 1492351467 1.039880 0.800000 0.808933 1.476797 0.918201
115 1492351466 1.039880 0.800000 0.808933 1.476797 0.918201
115 1492351465 1.039880 0.800000 0.808933 1.476797 0.918201
115 1492351464 1.039880 0.800000 0.808933 1.476797 0.918201
115 1492351463 0.703431 2.400000 0.270643 0.964802 1.351804
115 1492351462 0.703431 2.400000 0.270643 0.964802 1.351804
115 1492351461 0.703431 2.400000 0.270643 0.964802 1.351804
115 1492351460 0.703431 2.400000 0.270643 0.964802 1.351804
115 1492351459 0.703431 2.400000 0.270643 0.964802 1.351804
115 1492351458 1.000097 1.800000 0.620335 1.264366 1.903920
115 1492351457 1.000097 1.800000 0.620335 1.264366 1.903920
115 1492351456 1.000097 1.800000 0.620335 1.264366 1.903920
115 1492351455 1.000097 1.800000 0.620335 1.264366 1.903920
115 1492351454 1.000097 1.800000 0.620335 1.264366 1.903920
115 1492351453 0.920352 1.200000 0.246502 1.491307 1.316031
115 1492351452 0.920352 1.200000 0.246502 1.491307 1.316031
115 1492351451 0.920352 1.200000 0.246502 1.491307 1.316031
115 1492351450 0.920352 1.200000 0.246502 1.491307 1.316031
115 1492351449 0.920352 1.200000 0.246502 1.491307 1.316031
115 1492351448 0.491278 0.200000 0.491278 0.491278 0.048271
115 1492351447 0.491278 0.200000 0.491278 0.491278 0.048271
115 1492351446 0.491278 0.200000 0.491278 0.491278 0.048271
115 1492351445 0.491278 0.200000 0.491278 0.491278 0.048271
115 1492351444 0.491278 0.200000 0.491278 0.491278 0.048271
115 1492351443 0.806113 2.400000 0.215484 1.208107 1.916509
115 1492351442 0.806113 2.400000 0.215484 1.208107 1.916509
115 1492351441 0.806113 2.400000 0.215484 1.208107 1.916509
115 1492351440 0.806113 2.400000 0.215484 1.208107 1.916509
115 1492351439 0.806113 2.400000 0.215484 1.208107 1.916509
115 1492351438 1.082463 2.200000 0.669091 1.461105 2.806665
115 1492351437 1.082463 2.200000 0.669091 1.461105 2.806665
115 1492351436 1.082463 2.200000 0.669091 1.461105 2.806665
115 1492351435 1.082463 2.200000 0.669091 1.461105 2.806665
112 1492351493 1.374927 0.800000 0.831950 1.615315 1.595191
