50 1492349472 7.400000 -1.000000 7.400000 7.400000 0.000000
50 1492349471 7.400000 -1.000000 7.400000 7.400000 0.000000
50 1492349470 7.400000 -1.000000 7.400000 7.400000 0.000000
50 1492349469 7.400000 -1.000000 7.400000 7.400000 0.000000
50 1492349468 7.400000 -1.000000 7.400000 7.400000 0.000000
50 1492349467 6.600000 -1.000000 6.600000 6.600000 0.000000
50 1492349466 6.600000 -1.000000 6.600000 6.600000 0.000000
50 1492349465 6.600000 -1.000000 6.600000 6.600000 0.000000
50 1492349464 6.600000 -1.000000 6.600000 6.600000 0.000000
50 1492349463 6.600000 -1.000000 6.600000 6.600000 0.000000
50 1492349462 7.000000 -1.000000 7.000000 7.000000 0.000000
50 1492349461 7.000000 -1.000000 7.000000 7.000000 0.000000
50 1492349460 7.000000 -1.000000 7.000000 7.000000 0.000000
50 1492349459 7.000000 -1.000000 7.000000 7.000000 0.000000
50 1492349458 7.000000 -1.000000 7.000000 7.000000 0.000000
50 1492349457 16.600000 -1.000000 16.600000 16.600000 0.000000
50 1492349456 16.600000 -1.000000 16.600000 16.600000 0.000000
50 1492349455 16.600000 -1.000000 16.600000 16.600000 0.000000
50 1492349454 16.600000 -1.000000 16.600000 16.600000 0.000000
50 1492349453 16.600000 -1.000000 16.600000 16.600000 0.000000
50 1492349452 4.800000 -1.000000 4.800000 4.800000 0.000000
50 1492349451 4.800000 -1.000000 4.800000 4.800000 0.000000
50 1492349450 4.800000 -1.000000 4.800000 4.800000 0.000000
50 1492349449 4.800000 -1.000000 4.800000 4.800000 0.000000
50 1492349448 4.800000 -1.000000 4.800000 4.800000 0.000000
50 1492349447 6.400000 -1.000000 6.400000 6.400000 0.000000
50 1492349446 6.400000 -1.000000 6.400000 6.400000 0.000000
50 1492349445 6.400000 -1.000000 6.400000 6.400000 0.000000
